latitude,longitude,timestamp
35.15875666666667,139.63863333333333,2023-07-15 09:59:59 +0000
35.15884166666666,139.63867666666664,2023-07-15 10:00:00 +0000
35.158925,139.63872333333333,2023-07-15 10:00:01 +0000
35.15900333333333,139.63877166666668,2023-07-15 10:00:02 +0000
35.159083333333335,139.63882166666667,2023-07-15 10:00:03 +0000
35.15916333333333,139.63887166666666,2023-07-15 10:00:04 +0000
35.15924,139.63892166666668,2023-07-15 10:00:05 +0000
35.15931666666667,139.63897166666666,2023-07-15 10:00:06 +0000
35.159393333333334,139.63902166666668,2023-07-15 10:00:07 +0000
35.15947,139.63907666666668,2023-07-15 10:00:08 +0000
35.159545,139.63913333333335,2023-07-15 10:00:09 +0000
35.159620000000004,139.63919166666668,2023-07-15 10:00:10 +0000
35.159695000000006,139.63925166666667,2023-07-15 10:00:11 +0000
35.15977,139.63931333333332,2023-07-15 10:00:12 +0000
35.159843333333335,139.63938000000002,2023-07-15 10:00:13 +0000
35.159915,139.63944333333333,2023-07-15 10:00:14 +0000
35.159985,139.63950666666668,2023-07-15 10:00:15 +0000
35.160050000000005,139.63956666666667,2023-07-15 10:00:16 +0000
35.160115000000005,139.63963,2023-07-15 10:00:17 +0000
35.160178333333334,139.639695,2023-07-15 10:00:18 +0000
35.16024166666667,139.63975833333333,2023-07-15 10:00:19 +0000
35.160305,139.6398266666667,2023-07-15 10:00:20 +0000
35.16036833333333,139.639895,2023-07-15 10:00:21 +0000
35.160435,139.63996333333333,2023-07-15 10:00:22 +0000
35.160495,139.6400316666667,2023-07-15 10:00:23 +0000
35.160554999999995,139.64010000000002,2023-07-15 10:00:24 +0000
35.16061666666667,139.64016500000002,2023-07-15 10:00:25 +0000
35.16068166666667,139.64023333333333,2023-07-15 10:00:26 +0000
35.16074666666667,139.6403,2023-07-15 10:00:27 +0000
35.16081333333333,139.64037000000002,2023-07-15 10:00:28 +0000
35.160878333333336,139.64044,2023-07-15 10:00:29 +0000
35.16094333333333,139.6405116666667,2023-07-15 10:00:30 +0000
35.16101333333334,139.64058500000002,2023-07-15 10:00:31 +0000
35.16108166666667,139.64065666666664,2023-07-15 10:00:32 +0000
35.16115166666667,139.64072833333333,2023-07-15 10:00:33 +0000
35.161224999999995,139.64081,2023-07-15 10:00:34 +0000
35.16129,139.64087833333335,2023-07-15 10:00:35 +0000
35.161359999999995,139.64095166666667,2023-07-15 10:00:36 +0000
35.16143,139.64102333333332,2023-07-15 10:00:37 +0000
35.161501666666666,139.641075,2023-07-15 10:00:38 +0000
35.16158,139.64111833333334,2023-07-15 10:00:39 +0000
35.161655,139.64115333333334,2023-07-15 10:00:40 +0000
35.161728333333336,139.64117666666667,2023-07-15 10:00:41 +0000
35.16180666666666,139.64119666666664,2023-07-15 10:00:42 +0000
35.16188666666667,139.64119833333334,2023-07-15 10:00:43 +0000
35.161965,139.64119000000002,2023-07-15 10:00:44 +0000
35.16204333333334,139.641175,2023-07-15 10:00:45 +0000
35.16212333333334,139.64116,2023-07-15 10:00:46 +0000
35.162213333333334,139.64113833333334,2023-07-15 10:00:47 +0000
35.16231166666666,139.64111499999999,2023-07-15 10:00:48 +0000
35.162405,139.64109166666665,2023-07-15 10:00:49 +0000
35.16249333333334,139.64107666666663,2023-07-15 10:00:50 +0000
35.16258666666667,139.64106666666666,2023-07-15 10:00:51 +0000
35.16267666666667,139.64107,2023-07-15 10:00:52 +0000
35.16276666666667,139.64109,2023-07-15 10:00:53 +0000
35.16285333333334,139.64112500000002,2023-07-15 10:00:54 +0000
35.162935000000004,139.641175,2023-07-15 10:00:55 +0000
35.16301166666666,139.641245,2023-07-15 10:00:56 +0000
35.163091666666666,139.64131333333336,2023-07-15 10:00:57 +0000
35.16317333333333,139.64139166666666,2023-07-15 10:00:58 +0000
35.16324833333333,139.64147,2023-07-15 10:00:59 +0000
35.16332166666667,139.64155333333335,2023-07-15 10:01:00 +0000
35.16339333333334,139.64164666666665,2023-07-15 10:01:01 +0000
35.163468333333334,139.64174833333334,2023-07-15 10:01:02 +0000
35.16354166666667,139.64184333333333,2023-07-15 10:01:03 +0000
35.16361833333334,139.64193166666666,2023-07-15 10:01:04 +0000
35.1637,139.64201,2023-07-15 10:01:05 +0000
35.16379166666667,139.64208,2023-07-15 10:01:06 +0000
35.163885,139.64214666666666,2023-07-15 10:01:07 +0000
35.16398166666667,139.64221333333336,2023-07-15 10:01:08 +0000
35.164075000000004,139.642275,2023-07-15 10:01:09 +0000
35.16417,139.642335,2023-07-15 10:01:10 +0000
35.16426333333333,139.64239833333335,2023-07-15 10:01:11 +0000
35.164355,139.64246333333332,2023-07-15 10:01:12 +0000
35.164445,139.64253,2023-07-15 10:01:13 +0000
35.164535,139.64259833333332,2023-07-15 10:01:14 +0000
35.164625,139.64266166666667,2023-07-15 10:01:15 +0000
35.16471833333333,139.64272333333332,2023-07-15 10:01:16 +0000
35.164813333333335,139.64277833333333,2023-07-15 10:01:17 +0000
35.16491166666666,139.642825,2023-07-15 10:01:18 +0000
35.16500833333334,139.64285999999998,2023-07-15 10:01:19 +0000
35.165108333333336,139.642885,2023-07-15 10:01:20 +0000
35.16520833333333,139.64290166666666,2023-07-15 10:01:21 +0000
35.165308333333336,139.64291,2023-07-15 10:01:22 +0000
35.16540833333333,139.64290833333334,2023-07-15 10:01:23 +0000
35.165510000000005,139.6428983333333,2023-07-15 10:01:24 +0000
35.165615,139.64287666666667,2023-07-15 10:01:25 +0000
35.16571666666667,139.642845,2023-07-15 10:01:26 +0000
35.165816666666665,139.64280666666667,2023-07-15 10:01:27 +0000
35.16590833333333,139.64276166666664,2023-07-15 10:01:28 +0000
35.165985,139.642715,2023-07-15 10:01:29 +0000
35.166055,139.64266333333336,2023-07-15 10:01:30 +0000
35.16612500000001,139.642605,2023-07-15 10:01:31 +0000
35.1662,139.64253666666667,2023-07-15 10:01:32 +0000
35.16628,139.64246,2023-07-15 10:01:33 +0000
35.16635833333333,139.64238,2023-07-15 10:01:34 +0000
35.16644666666667,139.64229166666667,2023-07-15 10:01:35 +0000
35.166534999999996,139.64220166666667,2023-07-15 10:01:36 +0000
35.16661666666666,139.64211166666666,2023-07-15 10:01:37 +0000
35.166698333333336,139.64201666666668,2023-07-15 10:01:38 +0000
35.166781666666665,139.64191333333335,2023-07-15 10:01:39 +0000
35.16685166666667,139.64180666666667,2023-07-15 10:01:40 +0000
35.16691333333333,139.64169333333334,2023-07-15 10:01:41 +0000
35.16696666666667,139.64158,2023-07-15 10:01:42 +0000
35.16701333333333,139.64145666666667,2023-07-15 10:01:43 +0000
35.16705666666667,139.64132,2023-07-15 10:01:44 +0000
35.167088333333325,139.6411883333333,2023-07-15 10:01:45 +0000
35.167114999999995,139.64106666666666,2023-07-15 10:01:46 +0000
35.167141666666666,139.64094333333333,2023-07-15 10:01:47 +0000
35.167166666666674,139.64083833333333,2023-07-15 10:01:48 +0000
35.167188333333335,139.64074333333335,2023-07-15 10:01:49 +0000
35.16720333333333,139.64067333333332,2023-07-15 10:01:50 +0000
35.16721333333333,139.64062833333335,2023-07-15 10:01:51 +0000
35.167225,139.6405816666667,2023-07-15 10:01:52 +0000
35.167233333333336,139.640555,2023-07-15 10:01:53 +0000
35.16723833333333,139.64054,2023-07-15 10:01:54 +0000
35.16724,139.640535,2023-07-15 10:01:55 +0000
35.16724,139.640535,2023-07-15 10:01:56 +0000
35.16724,139.640535,2023-07-15 10:01:57 +0000
35.16724,139.640535,2023-07-15 10:01:58 +0000
35.16724,139.640535,2023-07-15 10:01:59 +0000
35.16724,139.640535,2023-07-15 10:02:00 +0000
35.16724,139.640535,2023-07-15 10:02:01 +0000
35.16724,139.640535,2023-07-15 10:02:02 +0000
35.16724,139.64053,2023-07-15 10:02:03 +0000
35.167245,139.64051666666668,2023-07-15 10:02:04 +0000
35.167253333333335,139.64048833333334,2023-07-15 10:02:05 +0000
35.167265,139.64045,2023-07-15 10:02:06 +0000
35.16728833333333,139.64038166666666,2023-07-15 10:02:07 +0000
35.16730833333334,139.64033833333332,2023-07-15 10:02:08 +0000
35.16733333333333,139.64028000000002,2023-07-15 10:02:09 +0000
35.16736166666667,139.64022500000002,2023-07-15 10:02:10 +0000
35.16739333333333,139.640175,2023-07-15 10:02:11 +0000
35.16742833333333,139.64012499999998,2023-07-15 10:02:12 +0000
35.16746666666666,139.640075,2023-07-15 10:02:13 +0000
35.16750833333333,139.64002333333335,2023-07-15 10:02:14 +0000
35.16755666666666,139.63996833333334,2023-07-15 10:02:15 +0000
35.167605,139.63992166666665,2023-07-15 10:02:16 +0000
35.16766166666667,139.639875,2023-07-15 10:02:17 +0000
35.167716666666664,139.63983666666667,2023-07-15 10:02:18 +0000
35.167770000000004,139.63980333333333,2023-07-15 10:02:19 +0000
35.16782166666667,139.6397783333333,2023-07-15 10:02:20 +0000
35.167881666666666,139.6397483333333,2023-07-15 10:02:21 +0000
35.16794,139.63972166666665,2023-07-15 10:02:22 +0000
35.16800166666667,139.63969333333335,2023-07-15 10:02:23 +0000
35.16806666666667,139.63966666666664,2023-07-15 10:02:24 +0000
35.16813833333333,139.63963833333335,2023-07-15 10:02:25 +0000
35.168218333333336,139.63960666666665,2023-07-15 10:02:26 +0000
35.16829666666667,139.63957333333335,2023-07-15 10:02:27 +0000
35.168366666666664,139.63954333333334,2023-07-15 10:02:28 +0000
35.16844666666667,139.63951166666666,2023-07-15 10:02:29 +0000
35.168515,139.639485,2023-07-15 10:02:30 +0000
35.16858166666667,139.63945666666666,2023-07-15 10:02:31 +0000
35.16865000000001,139.63943,2023-07-15 10:02:32 +0000
35.16872166666667,139.63940333333335,2023-07-15 10:02:33 +0000
35.168794999999996,139.63937499999997,2023-07-15 10:02:34 +0000
35.16887833333333,139.63933999999998,2023-07-15 10:02:35 +0000
35.168956666666666,139.63930833333333,2023-07-15 10:02:36 +0000
35.169041666666665,139.63927333333334,2023-07-15 10:02:37 +0000
35.16912666666666,139.63924,2023-07-15 10:02:38 +0000
35.16921166666667,139.63920666666667,2023-07-15 10:02:39 +0000
35.169295000000005,139.63916833333334,2023-07-15 10:02:40 +0000
35.16937666666667,139.63913166666669,2023-07-15 10:02:41 +0000
35.169455,139.63909333333334,2023-07-15 10:02:42 +0000
35.169531666666664,139.63904833333333,2023-07-15 10:02:43 +0000
35.16961,139.63899500000002,2023-07-15 10:02:44 +0000
35.16968166666666,139.63893666666667,2023-07-15 10:02:45 +0000
35.16975166666667,139.63887666666668,2023-07-15 10:02:46 +0000
35.16982333333334,139.63881333333333,2023-07-15 10:02:47 +0000
35.169896666666666,139.63874833333333,2023-07-15 10:02:48 +0000
35.16997333333334,139.63868166666668,2023-07-15 10:02:49 +0000
35.170049999999996,139.638615,2023-07-15 10:02:50 +0000
35.170134999999995,139.63854,2023-07-15 10:02:51 +0000
35.17021833333333,139.6384666666667,2023-07-15 10:02:52 +0000
35.17030166666667,139.63839000000002,2023-07-15 10:02:53 +0000
35.170386666666666,139.63831333333334,2023-07-15 10:02:54 +0000
35.17047166666667,139.63823666666667,2023-07-15 10:02:55 +0000
35.17055833333333,139.63815833333334,2023-07-15 10:02:56 +0000
35.170651666666664,139.63807500000001,2023-07-15 10:02:57 +0000
35.17073666666667,139.63799166666666,2023-07-15 10:02:58 +0000
35.17081833333333,139.637915,2023-07-15 10:02:59 +0000
35.17090333333333,139.63783833333332,2023-07-15 10:03:00 +0000
35.170989999999996,139.63776166666665,2023-07-15 10:03:01 +0000
35.17107166666666,139.63768666666667,2023-07-15 10:03:02 +0000
35.171155,139.63761166666666,2023-07-15 10:03:03 +0000
35.171238333333335,139.63753666666668,2023-07-15 10:03:04 +0000
35.17132333333333,139.63746,2023-07-15 10:03:05 +0000
35.17140833333333,139.63738333333333,2023-07-15 10:03:06 +0000
35.17149499999999,139.63730666666666,2023-07-15 10:03:07 +0000
35.171580000000006,139.63722833333335,2023-07-15 10:03:08 +0000
35.171661666666665,139.63715166666668,2023-07-15 10:03:09 +0000
35.17174333333333,139.63708,2023-07-15 10:03:10 +0000
35.171823333333336,139.63700833333334,2023-07-15 10:03:11 +0000
35.1719,139.63693999999998,2023-07-15 10:03:12 +0000
35.171985,139.6368633333333,2023-07-15 10:03:13 +0000
35.172063333333334,139.63679,2023-07-15 10:03:14 +0000
35.17214333333333,139.63671833333333,2023-07-15 10:03:15 +0000
35.172221666666665,139.63664500000002,2023-07-15 10:03:16 +0000
35.172295,139.63657666666668,2023-07-15 10:03:17 +0000
35.17238,139.63650166666665,2023-07-15 10:03:18 +0000
35.172455,139.63643,2023-07-15 10:03:19 +0000
35.172538333333335,139.63635333333335,2023-07-15 10:03:20 +0000
35.17261333333333,139.63628500000002,2023-07-15 10:03:21 +0000
35.17270166666667,139.636205,2023-07-15 10:03:22 +0000
35.172783333333335,139.63613166666667,2023-07-15 10:03:23 +0000
35.172866666666664,139.63605666666666,2023-07-15 10:03:24 +0000
35.17295166666667,139.63598166666668,2023-07-15 10:03:25 +0000
35.173035,139.63590666666667,2023-07-15 10:03:26 +0000
35.173118333333335,139.63583166666666,2023-07-15 10:03:27 +0000
35.173201666666664,139.63575666666665,2023-07-15 10:03:28 +0000
35.17328166666667,139.63568333333333,2023-07-15 10:03:29 +0000
35.17335333333333,139.63561333333334,2023-07-15 10:03:30 +0000
35.173429999999996,139.63554166666665,2023-07-15 10:03:31 +0000
35.17350666666667,139.63547333333332,2023-07-15 10:03:32 +0000
35.17358,139.63540666666668,2023-07-15 10:03:33 +0000
35.173655,139.63533999999999,2023-07-15 10:03:34 +0000
35.17372666666667,139.635275,2023-07-15 10:03:35 +0000
35.17379833333334,139.63521166666666,2023-07-15 10:03:36 +0000
35.17386666666666,139.63515,2023-07-15 10:03:37 +0000
35.17392666666666,139.63509666666664,2023-07-15 10:03:38 +0000
35.17399,139.63503833333334,2023-07-15 10:03:39 +0000
35.17405333333333,139.63497999999998,2023-07-15 10:03:40 +0000
35.174103333333335,139.634935,2023-07-15 10:03:41 +0000
35.17414166666667,139.6349,2023-07-15 10:03:42 +0000
35.174173333333336,139.63487166666667,2023-07-15 10:03:43 +0000
35.17419833333334,139.63484833333334,2023-07-15 10:03:44 +0000
35.17422,139.63482833333333,2023-07-15 10:03:45 +0000
35.174236666666665,139.63481333333334,2023-07-15 10:03:46 +0000
35.17424666666667,139.634805,2023-07-15 10:03:47 +0000
35.174255,139.63479833333335,2023-07-15 10:03:48 +0000
35.17426,139.63479166666667,2023-07-15 10:03:49 +0000
35.174263333333336,139.63479,2023-07-15 10:03:50 +0000
35.174265,139.63478666666668,2023-07-15 10:03:51 +0000
35.174265,139.63478666666668,2023-07-15 10:03:52 +0000
35.174265,139.63478666666668,2023-07-15 10:03:53 +0000
35.174265,139.63478666666668,2023-07-15 10:03:54 +0000
35.174265,139.63478666666668,2023-07-15 10:03:55 +0000
35.174265,139.63478666666668,2023-07-15 10:03:56 +0000
35.174265,139.63478666666668,2023-07-15 10:03:57 +0000
35.174265,139.63478666666668,2023-07-15 10:03:58 +0000
35.174265,139.63478666666668,2023-07-15 10:03:59 +0000
35.174265,139.63478666666668,2023-07-15 10:04:00 +0000
35.174265,139.63478666666668,2023-07-15 10:04:01 +0000
35.174265,139.63478666666668,2023-07-15 10:04:02 +0000
35.174265,139.63478666666668,2023-07-15 10:04:03 +0000
35.174265,139.63478666666668,2023-07-15 10:04:04 +0000
35.174265,139.63478666666668,2023-07-15 10:04:05 +0000
35.174265,139.63478666666668,2023-07-15 10:04:06 +0000
35.174265,139.63478666666668,2023-07-15 10:04:07 +0000
35.174265,139.63478666666668,2023-07-15 10:04:08 +0000
35.174265,139.63478666666668,2023-07-15 10:04:09 +0000
35.174265,139.63478666666668,2023-07-15 10:04:10 +0000
35.174265,139.63478666666668,2023-07-15 10:04:11 +0000
35.17426833333333,139.634785,2023-07-15 10:04:12 +0000
35.174274999999994,139.63477833333334,2023-07-15 10:04:13 +0000
35.174295,139.63476166666666,2023-07-15 10:04:14 +0000
35.174323333333334,139.63473666666667,2023-07-15 10:04:15 +0000
35.174398333333336,139.63468999999998,2023-07-15 10:04:16 +0000
35.17444,139.63465333333332,2023-07-15 10:04:17 +0000
35.17449166666667,139.63461166666664,2023-07-15 10:04:18 +0000
35.17454166666666,139.63457166666666,2023-07-15 10:04:19 +0000
35.174591666666664,139.63453499999997,2023-07-15 10:04:20 +0000
35.17465666666667,139.63449,2023-07-15 10:04:21 +0000
35.17472,139.63445,2023-07-15 10:04:22 +0000
35.17478333333333,139.63440666666665,2023-07-15 10:04:23 +0000
35.17485166666667,139.634365,2023-07-15 10:04:24 +0000
35.174928333333334,139.63431833333334,2023-07-15 10:04:25 +0000
35.174996666666665,139.63428166666665,2023-07-15 10:04:26 +0000
35.175075,139.63423666666668,2023-07-15 10:04:27 +0000
35.17514333333333,139.63419833333333,2023-07-15 10:04:28 +0000
35.17522166666667,139.63415666666666,2023-07-15 10:04:29 +0000
35.175305,139.63411,2023-07-15 10:04:30 +0000
35.175385,139.63406666666668,2023-07-15 10:04:31 +0000
35.175466666666665,139.63402,2023-07-15 10:04:32 +0000
35.17554666666666,139.63397500000002,2023-07-15 10:04:33 +0000
35.175630000000005,139.63393,2023-07-15 10:04:34 +0000
35.175713333333334,139.63388166666667,2023-07-15 10:04:35 +0000
35.17579833333333,139.633835,2023-07-15 10:04:36 +0000
35.17588833333333,139.633785,2023-07-15 10:04:37 +0000
35.17597833333333,139.63373833333333,2023-07-15 10:04:38 +0000
35.176066666666664,139.63369166666666,2023-07-15 10:04:39 +0000
35.176156666666664,139.63364333333334,2023-07-15 10:04:40 +0000
35.176246666666664,139.63359166666666,2023-07-15 10:04:41 +0000
35.176336666666664,139.63353999999998,2023-07-15 10:04:42 +0000
35.17641666666667,139.63348833333333,2023-07-15 10:04:43 +0000
35.176500000000004,139.63342333333333,2023-07-15 10:04:44 +0000
35.17658166666667,139.63335333333333,2023-07-15 10:04:45 +0000
35.17666833333334,139.63327333333334,2023-07-15 10:04:46 +0000
35.17675166666667,139.63319333333334,2023-07-15 10:04:47 +0000
35.176835,139.63310666666666,2023-07-15 10:04:48 +0000
35.176923333333335,139.63301166666668,2023-07-15 10:04:49 +0000
35.17699666666667,139.63292666666666,2023-07-15 10:04:50 +0000
35.177075,139.6328333333333,2023-07-15 10:04:51 +0000
35.17715333333333,139.63274166666667,2023-07-15 10:04:52 +0000
35.177231666666664,139.63265166666665,2023-07-15 10:04:53 +0000
35.177310000000006,139.6325633333333,2023-07-15 10:04:54 +0000
35.17738666666667,139.632475,2023-07-15 10:04:55 +0000
35.177458333333334,139.632395,2023-07-15 10:04:56 +0000
35.17753333333333,139.63231166666668,2023-07-15 10:04:57 +0000
35.17761,139.63222499999998,2023-07-15 10:04:58 +0000
35.177685,139.63214333333332,2023-07-15 10:04:59 +0000
35.17776166666667,139.63207333333332,2023-07-15 10:05:00 +0000
35.17784,139.632015,2023-07-15 10:05:01 +0000
35.17792666666667,139.63196333333332,2023-07-15 10:05:02 +0000
35.178020000000004,139.63191833333335,2023-07-15 10:05:03 +0000
35.178115000000005,139.63188666666667,2023-07-15 10:05:04 +0000
35.17821166666667,139.63186499999998,2023-07-15 10:05:05 +0000
35.178311666666666,139.63185333333334,2023-07-15 10:05:06 +0000
35.178419999999996,139.63185000000001,2023-07-15 10:05:07 +0000
35.17852166666667,139.63185833333333,2023-07-15 10:05:08 +0000
35.178621666666665,139.63188166666666,2023-07-15 10:05:09 +0000
35.17872166666667,139.63191833333335,2023-07-15 10:05:10 +0000
35.17882,139.63196000000002,2023-07-15 10:05:11 +0000
35.178918333333336,139.63201666666666,2023-07-15 10:05:12 +0000
35.17901666666666,139.63207666666668,2023-07-15 10:05:13 +0000
35.17912,139.63213833333333,2023-07-15 10:05:14 +0000
35.179228333333334,139.63220166666667,2023-07-15 10:05:15 +0000
35.17933833333333,139.63226166666666,2023-07-15 10:05:16 +0000
35.17944166666667,139.632315,2023-07-15 10:05:17 +0000
35.17955833333333,139.63236833333335,2023-07-15 10:05:18 +0000
35.17966666666667,139.63240499999998,2023-07-15 10:05:19 +0000
35.17977333333333,139.63242666666665,2023-07-15 10:05:20 +0000
35.17988166666667,139.63243666666668,2023-07-15 10:05:21 +0000
35.179988333333334,139.63243666666668,2023-07-15 10:05:22 +0000
35.180094999999994,139.63242666666665,2023-07-15 10:05:23 +0000
35.1802,139.63241000000002,2023-07-15 10:05:24 +0000
35.18030666666667,139.63239333333334,2023-07-15 10:05:25 +0000
35.180416666666666,139.63238,2023-07-15 10:05:26 +0000
35.18052333333333,139.63236666666666,2023-07-15 10:05:27 +0000
35.18063166666667,139.63235333333333,2023-07-15 10:05:28 +0000
35.18073833333334,139.63233833333334,2023-07-15 10:05:29 +0000
35.18084666666667,139.632325,2023-07-15 10:05:30 +0000
35.18096,139.63230833333333,2023-07-15 10:05:31 +0000
35.18106833333333,139.63229166666667,2023-07-15 10:05:32 +0000
35.181169999999995,139.63227,2023-07-15 10:05:33 +0000
35.18127333333334,139.63224,2023-07-15 10:05:34 +0000
35.181375,139.63219833333332,2023-07-15 10:05:35 +0000
35.18147166666667,139.63214833333336,2023-07-15 10:05:36 +0000
35.181565,139.63208833333334,2023-07-15 10:05:37 +0000
35.18166,139.632025,2023-07-15 10:05:38 +0000
35.18175666666667,139.631945,2023-07-15 10:05:39 +0000
35.18184333333334,139.63186333333334,2023-07-15 10:05:40 +0000
35.18193000000001,139.63176833333335,2023-07-15 10:05:41 +0000
35.18201,139.63165833333332,2023-07-15 10:05:42 +0000
35.18208666666667,139.63153666666668,2023-07-15 10:05:43 +0000
35.182159999999996,139.63140833333333,2023-07-15 10:05:44 +0000
35.18223166666667,139.63127833333334,2023-07-15 10:05:45 +0000
35.182315,139.631145,2023-07-15 10:05:46 +0000
35.18241,139.63103,2023-07-15 10:05:47 +0000
35.182514999999995,139.63092833333334,2023-07-15 10:05:48 +0000
35.182625,139.63084166666667,2023-07-15 10:05:49 +0000
35.18273833333333,139.63077333333334,2023-07-15 10:05:50 +0000
35.18286166666667,139.6307166666667,2023-07-15 10:05:51 +0000
35.182985,139.63067,2023-07-15 10:05:52 +0000
35.18310666666666,139.63062,2023-07-15 10:05:53 +0000
35.18322166666667,139.63056166666664,2023-07-15 10:05:54 +0000
35.18333333333333,139.63048833333332,2023-07-15 10:05:55 +0000
35.183438333333335,139.630405,2023-07-15 10:05:56 +0000
35.18353666666667,139.63030833333332,2023-07-15 10:05:57 +0000
35.18363,139.630205,2023-07-15 10:05:58 +0000
35.18372,139.630095,2023-07-15 10:05:59 +0000
35.183814999999996,139.62998166666668,2023-07-15 10:06:00 +0000
35.183908333333335,139.6298766666667,2023-07-15 10:06:01 +0000
35.183996666666665,139.62978333333334,2023-07-15 10:06:02 +0000
35.18409,139.629695,2023-07-15 10:06:03 +0000
35.184185,139.62961666666666,2023-07-15 10:06:04 +0000
35.184283333333326,139.62954333333334,2023-07-15 10:06:05 +0000
35.18437666666667,139.62947499999999,2023-07-15 10:06:06 +0000
35.18447333333334,139.62940333333333,2023-07-15 10:06:07 +0000
35.18457166666667,139.62932666666666,2023-07-15 10:06:08 +0000
35.18467166666667,139.629245,2023-07-15 10:06:09 +0000
35.18477,139.62916500000003,2023-07-15 10:06:10 +0000
35.184866666666665,139.62909833333333,2023-07-15 10:06:11 +0000
35.18497166666667,139.629035,2023-07-15 10:06:12 +0000
35.18507,139.62897333333333,2023-07-15 10:06:13 +0000
35.185165,139.62891666666667,2023-07-15 10:06:14 +0000
35.18525833333333,139.62886333333333,2023-07-15 10:06:15 +0000
35.185345,139.62881166666665,2023-07-15 10:06:16 +0000
35.18541833333334,139.62876666666668,2023-07-15 10:06:17 +0000
35.18548333333333,139.62872666666667,2023-07-15 10:06:18 +0000
35.18554166666667,139.62869166666667,2023-07-15 10:06:19 +0000
35.185585,139.628665,2023-07-15 10:06:20 +0000
35.18562166666666,139.62864333333334,2023-07-15 10:06:21 +0000
35.18563833333334,139.62863333333334,2023-07-15 10:06:22 +0000
35.185651666666665,139.628625,2023-07-15 10:06:23 +0000
35.18565666666667,139.62862333333334,2023-07-15 10:06:24 +0000
35.18566,139.62862166666667,2023-07-15 10:06:25 +0000
35.185665,139.62861833333335,2023-07-15 10:06:26 +0000
35.185685,139.62861333333333,2023-07-15 10:06:27 +0000
35.185693471872625,139.62858783171617,2023-07-15 10:06:28 +0000
35.185735,139.62864166666668,2023-07-15 10:06:29 +0000
35.18577333333333,139.62869333333333,2023-07-15 10:06:30 +0000
35.185795,139.62873833333333,2023-07-15 10:06:31 +0000
35.18582666666667,139.62880166666667,2023-07-15 10:06:32 +0000
35.185865,139.62886833333332,2023-07-15 10:06:33 +0000
35.18590833333334,139.62893000000003,2023-07-15 10:06:34 +0000
35.18596166666667,139.62899666666667,2023-07-15 10:06:35 +0000
35.18602166666667,139.62906833333332,2023-07-15 10:06:36 +0000
35.18608333333333,139.629145,2023-07-15 10:06:37 +0000
35.18615166666667,139.62923,2023-07-15 10:06:38 +0000
35.18621666666667,139.62930666666668,2023-07-15 10:06:39 +0000
35.18629,139.62938666666665,2023-07-15 10:06:40 +0000
35.186368333333334,139.62947333333335,2023-07-15 10:06:41 +0000
35.186434999999996,139.62955,2023-07-15 10:06:42 +0000
35.186508333333336,139.62964,2023-07-15 10:06:43 +0000
35.18657833333334,139.62972333333335,2023-07-15 10:06:44 +0000
35.18665,139.62981499999998,2023-07-15 10:06:45 +0000
35.18671333333334,139.62989333333334,2023-07-15 10:06:46 +0000
35.18678,139.62997333333334,2023-07-15 10:06:47 +0000
35.186843333333336,139.63005166666665,2023-07-15 10:06:48 +0000
35.18690333333333,139.63012666666665,2023-07-15 10:06:49 +0000
35.18696166666667,139.63021333333333,2023-07-15 10:06:50 +0000
35.18701,139.63030166666667,2023-07-15 10:06:51 +0000
35.18705666666666,139.63038833333334,2023-07-15 10:06:52 +0000
35.18710333333333,139.63047666666668,2023-07-15 10:06:53 +0000
35.187151666666665,139.63056166666664,2023-07-15 10:06:54 +0000
35.18719833333334,139.63064666666665,2023-07-15 10:06:55 +0000
35.187246666666674,139.63073166666666,2023-07-15 10:06:56 +0000
35.187295,139.63081666666668,2023-07-15 10:06:57 +0000
35.187345,139.6309016666667,2023-07-15 10:06:58 +0000
35.187395,139.63098333333335,2023-07-15 10:06:59 +0000
35.187443333333334,139.63105500000003,2023-07-15 10:07:00 +0000
35.18749666666667,139.63112500000003,2023-07-15 10:07:01 +0000
35.187556666666666,139.63119666666668,2023-07-15 10:07:02 +0000
35.187614999999994,139.63125833333334,2023-07-15 10:07:03 +0000
35.187673333333336,139.63132166666668,2023-07-15 10:07:04 +0000
35.187734999999996,139.63138833333332,2023-07-15 10:07:05 +0000
35.187794999999994,139.63145,2023-07-15 10:07:06 +0000
35.187855,139.63150666666667,2023-07-15 10:07:07 +0000
35.18792666666666,139.63156833333332,2023-07-15 10:07:08 +0000
35.18799,139.631615,2023-07-15 10:07:09 +0000
35.188069999999996,139.63166833333335,2023-07-15 10:07:10 +0000
35.18814833333333,139.63171333333332,2023-07-15 10:07:11 +0000
35.188228333333335,139.63176,2023-07-15 10:07:12 +0000
35.18830833333333,139.63181000000003,2023-07-15 10:07:13 +0000
35.18839333333334,139.63186499999998,2023-07-15 10:07:14 +0000
35.18848333333334,139.63191833333335,2023-07-15 10:07:15 +0000
35.18858,139.63197666666667,2023-07-15 10:07:16 +0000
35.188673333333334,139.63203333333334,2023-07-15 10:07:17 +0000
35.18878333333333,139.63210166666667,2023-07-15 10:07:18 +0000
35.18886333333333,139.63215,2023-07-15 10:07:19 +0000
35.18896,139.63220666666666,2023-07-15 10:07:20 +0000
35.18906333333334,139.63226833333334,2023-07-15 10:07:21 +0000
35.18914833333333,139.63232166666666,2023-07-15 10:07:22 +0000
